system:index,B11,B2,B3,B4,B8,SCL,.geo
220,7116,11376,10536,10248,9424,9,"{""type"":""Point"",""coordinates"":[73.44949257526879,18.227730062616267]}"
221,7079,11424,10528,10224,9432,9,"{""type"":""Point"",""coordinates"":[73.44958712465183,18.227730827574995]}"
222,7079,11464,10608,10248,9536,9,"{""type"":""Point"",""coordinates"":[73.44968167403952,18.227731592487114]}"
223,7167,11544,10784,10296,9704,9,"{""type"":""Point"",""coordinates"":[73.44977622343187,18.227732357352625]}"
224,7167,11648,10912,10440,9792,9,"{""type"":""Point"",""coordinates"":[73.44987077282889,18.227733122171532]}"
225,7225,11320,10856,10624,9832,9,"{""type"":""Point"",""coordinates"":[73.44835878414769,18.227630528535034]}"
226,7281,11408,10888,10664,9840,9,"{""type"":""Point"",""coordinates"":[73.44845333342603,18.22763129404898]}"
227,7281,11464,10968,10656,9920,9,"{""type"":""Point"",""coordinates"":[73.44854788270901,18.22763205951632]}"
228,7268,11432,10912,10624,9824,9,"{""type"":""Point"",""coordinates"":[73.44864243199667,18.227632824937054]}"
229,7268,11432,10928,10664,9688,9,"{""type"":""Point"",""coordinates"":[73.44873698128899,18.227633590311182]}"
230,7297,11464,10944,10680,9656,9,"{""type"":""Point"",""coordinates"":[73.44883153058596,18.227634355638703]}"
231,7297,11504,10920,10736,9704,9,"{""type"":""Point"",""coordinates"":[73.44892607988761,18.22763512091962]}"
232,7302,11464,10944,10768,9664,9,"{""type"":""Point"",""coordinates"":[73.44902062919392,18.22763588615393]}"
233,7302,11400,10936,10760,9688,9,"{""type"":""Point"",""coordinates"":[73.44911517850488,18.22763665134163]}"
234,7243,11376,10912,10704,9664,9,"{""type"":""Point"",""coordinates"":[73.44920972782052,18.227637416482732]}"
235,7243,11328,10808,10632,9472,9,"{""type"":""Point"",""coordinates"":[73.4493042771408,18.227638181577223]}"
236,7116,11328,10656,10488,9424,9,"{""type"":""Point"",""coordinates"":[73.44939882646574,18.22763894662511]}"
237,7116,11232,10560,10312,9376,9,"{""type"":""Point"",""coordinates"":[73.44949337579534,18.227639711626388]}"
238,7079,11232,10584,10264,9296,9,"{""type"":""Point"",""coordinates"":[73.4495879251296,18.227640476581065]}"
239,7079,11296,10584,10336,9408,9,"{""type"":""Point"",""coordinates"":[73.44968247446855,18.227641241489135]}"
240,7167,11472,10672,10320,9552,9,"{""type"":""Point"",""coordinates"":[73.44977702381213,18.227642006350596]}"
241,7235,11384,10920,10584,9752,9,"{""type"":""Point"",""coordinates"":[73.44864323295748,18.22754247398276]}"
