system:index,B11,B2,B3,B4,B8,SCL,.geo
230,5628,8124,8320,8392,8976,9,"{""type"":""Point"",""coordinates"":[73.75140555855035,18.701909985677066]}"
231,5628,8084,8320,8432,8968,9,"{""type"":""Point"",""coordinates"":[73.75150038027542,18.701910617133635]}"
232,5689,8084,8352,8480,9072,9,"{""type"":""Point"",""coordinates"":[73.75159520200425,18.701911248542274]}"
233,5689,8168,8320,8496,8952,9,"{""type"":""Point"",""coordinates"":[73.75169002373688,18.701911879902983]}"
234,5739,8160,8320,8520,9024,9,"{""type"":""Point"",""coordinates"":[73.75178484547331,18.701912511215767]}"
235,5739,8168,8328,8456,9024,9,"{""type"":""Point"",""coordinates"":[73.75187966721353,18.70191314248062]}"
236,5722,8224,8328,8464,9056,9,"{""type"":""Point"",""coordinates"":[73.75197448895754,18.701913773697548]}"
237,5722,8172,8328,8440,9056,9,"{""type"":""Point"",""coordinates"":[73.75206931070532,18.701914404866546]}"
238,5531,8028,8140,8280,8840,9,"{""type"":""Point"",""coordinates"":[73.75055282632087,18.701813942267933]}"
239,5509,8080,8128,8256,8864,9,"{""type"":""Point"",""coordinates"":[73.7506476479615,18.701814574152582]}"
240,5509,8028,8144,8248,8920,9,"{""type"":""Point"",""coordinates"":[73.75074246960594,18.701815205989305]}"
241,5522,8040,8128,8240,8928,9,"{""type"":""Point"",""coordinates"":[73.75083729125416,18.701815837778096]}"
